Time,V_Mean,L_Mean,S_Mean,V_STD,L_STD,S_STD,B_WF_Mean,B_WF_STD,ECG_WF_Mean,ECG_WF_STD
2014-10-03 21:18:45,1962.55,2046.99,2061.28,1.313296415417134,1.560205891618912,1.8206447964245775,7471354.36,1182.3345155527675,1992.992,60.65863347670334
2014-10-03 21:18:46,1962.23,2047.14,2060.66,1.3988090172239036,1.9175952954602447,1.6770585119565848,7476751.8,1543.8779096808396,2008.66,41.647502420088976
2014-10-03 21:18:47,1962.42,2048.51,2062.46,1.5581651991618024,1.9410244093199345,1.7719475104521154,7474165.36,537.3937786525571,1986.872,44.06557289834612
2014-10-03 21:18:48,1962.28,2048.76,2062.92,1.3032980697392405,1.3417913550191096,1.4402581137920734,7476032.96,2945.939627691056,2002.044,57.699071007952334
2014-10-03 21:18:49,1961.58,2047.8,2062.1,3.219824952893036,4.060153751380145,3.3196689624421465,7483510.24,3490.8828549042746,1970.56,68.03104653886119
2014-10-03 21:18:50,1962.97,2047.11,2069.06,4.068740156933806,7.149055175265483,12.417664186085098,7476313.28,6056.1225048152855,1919.84,76.89375134550255
2014-10-03 21:18:51,1962.62,2044.26,2039.54,3.1551785234993934,8.208913608161799,2.746604883094381,7453738.96,5449.702120911862,1863.452,63.60975159511305
2014-10-03 21:18:52,1963.78,2054.89,2036.46,1.3601841824183136,1.1797534411132304,0.8216760402686591,7448371.28,1990.1493980774114,1908.552,73.45538831351446
2014-10-03 21:18:53,1964.18,2056.17,2036.55,0.98862214084741,1.1896438648825103,0.7703468981142809,7457018.56,2420.1538015868296,1974.496,59.73793154992426
2014-10-03 21:18:54,1963.98,2056.64,2036.5,1.024744363293113,1.1057243158337662,0.9156330260447306,7460274.6,469.7354752052645,1983.548,48.52730461474956
2014-10-03 21:18:55,1962.51,2046.44,2038.65,2.6380854704680945,6.512334838634939,1.866098398349622,7464820.68,2325.577038070393,2009.996,67.37120677268615
2014-10-03 21:18:56,1962.26,2052.11,2043.95,2.2366099888948106,4.718103967750778,4.466203051471057,7463862.28,1969.704938140317,2034.576,51.879031986336756
2014-10-03 21:18:57,1963.72,2056.6,2037.15,1.1198845539346765,3.0517423405546604,0.7833494518006654,7472496.72,4537.821398351141,1972.196,63.770906360126055
2014-10-03 21:18:58,1964.39,2061.73,2036.69,0.8749603165604901,2.9605316202917926,1.0415121097460112,7477040.72,1771.5848253291667,1979.604,61.50259719595096
2014-10-03 21:18:59,1964.6,2065.49,2035.8,1.2870763988845466,4.827310772358498,1.7115177268415382,7473166.32,4673.048716844418,1980.76,55.888213153382516
2014-10-03 21:19:00,1965.68,2064.53,2029.43,3.4078933923667583,6.714156610468983,3.2636813817552635,7482033.92,12120.139778210152,2017.976,68.6562900881973
2014-10-03 21:19:01,1965.66,2057.78,2028.64,1.7934786468106312,1.957012772032416,2.376314096845873,7491994.68,740.2627754158623,1990.872,55.98715802265559
2014-10-03 21:19:02,1964.48,2056.12,2029.72,3.6610976992749835,1.7190554136363954,4.190127887925675,7495993.16,6991.400561165105,1990.844,73.81249760855445
2014-10-03 21:19:03,1965.26,2058.48,2026.4,0.9058730929915257,2.2539751641055057,2.4903855528852312,7499719.96,5899.303994822793,1990.06,56.824541476867275
2014-10-03 21:19:04,1965.98,2064.02,2029.24,2.2562147616096024,4.390025425019701,4.22383807464356,7504011.56,4588.608985665558,1997.128,65.42397728060284
2014-10-03 21:19:05,1963.68,2056.88,2036.34,1.536623610781802,1.249484742288483,1.590502112446509,7502424.24,3708.2704782689398,1993.86,54.425738802304714
2014-10-03 21:19:06,1963.83,2057.75,2036.9,1.303104296701192,1.8388347210430889,0.9156330260446084,7497922.92,2568.9662629160603,1997.024,75.39533973006593
2014-10-03 21:19:07,1964.02,2061.57,2037.43,1.2225160344736963,1.9604936504704087,1.1304330090184727,7510557.8,2303.2535864148126,1995.664,50.811557360956556
2014-10-03 21:19:08,1964.26,2061.66,2037.18,2.1863673113643096,3.9548461513444093,1.6959845625369143,7510478.76,3343.128067145038,2002.26,70.0457137020684
2014-10-03 21:19:09,1965.02,2065.89,2034.32,1.4140707053027748,3.0046932985216213,2.919388340530882,7499054.8,3325.99635447821,1992.672,56.237202167520245
2014-10-03 21:19:10,1966.15,2069.5,2031.0,2.056647266742169,1.9771421064486037,3.3544783875477937,7498752.88,1760.480458094442,1987.828,55.83580360176997
2014-10-03 21:19:11,1964.27,2063.77,2036.43,1.2701308291795812,3.132930341589071,2.2030969936969664,7518509.88,9019.019677511304,1999.028,67.45954622964818
2014-10-03 21:19:12,1963.66,2059.46,2037.46,0.9971677062276773,1.9767333526489508,0.8459051693632562,7509096.72,1633.9755587725806,1977.224,54.88562243612444
2014-10-03 21:19:13,1963.95,2063.72,2038.22,1.366075260064934,3.2847366636446518,1.0403961949296607,7509627.32,1053.33441666635,1988.772,66.0423985757525
2014-10-03 21:19:14,1964.11,2059.4,2035.14,2.122010672199693,6.136494573986883,2.863987472462767,7510609.32,3795.1242263377685,1976.488,54.30327095993208
2014-10-03 21:19:15,1961.15,2047.94,2050.63,3.6552853665768974,3.4868294764697936,7.419133059430447,7499863.28,9946.51058797275,1907.596,84.01425094259781
2014-10-03 21:19:16,1962.38,2044.89,2042.15,1.6744062719771098,2.8065399813052765,2.6452740401467505,7571561.52,52495.467181399246,1880.94,95.01160571679436
2014-10-03 21:19:17,1962.18,2045.84,2046.75,1.572362309495892,1.8787487776968055,2.2490177429450617,7580388.48,15550.360357881984,1998.196,66.09125357561922
2014-10-03 21:19:18,1962.62,2046.05,2047.27,1.4268705603381588,2.475638882952776,2.10269187740707,7574321.28,3351.670908169112,1979.412,68.84726603257859
2014-10-03 21:19:19,1962.4,2048.21,2047.04,1.47024357220706,1.832892508985445,1.517041245785455,7593143.32,6359.852243566025,2006.316,78.18621670043693
2014-10-03 21:19:20,1962.56,2047.46,2046.1,1.2973944362576875,1.8114116377050606,2.124888588879802,7577675.72,7461.5626073450485,1939.144,48.151151570760646
2014-10-03 21:19:21,1962.16,2046.17,2046.54,1.4405386198056458,1.8912611366146055,1.5726192524355858,7575356.68,8942.63722623264,1990.436,58.59970653873383
2014-10-03 21:19:22,1962.35,2046.04,2046.5,1.4097424365371152,1.852762065870137,1.9668977778945675,7599398.76,4687.669412761006,2008.024,61.161182009007426
2014-10-03 21:19:23,1962.38,2046.9,2046.91,1.3392293879449346,1.6049166881049715,1.5511155972265973,7583651.0,5247.702918103086,1995.404,47.30173995118613
2014-10-03 21:19:24,1962.08,2049.09,2048.04,1.535308345959065,2.44575492879341,2.313421533555648,7573859.32,3376.3100756100143,2100.356,85.60644319480818
2014-10-03 21:19:25,1961.62,2050.18,2049.11,2.4361751773937863,2.253526977514217,1.8850555279445584,7566722.32,12269.492894709836,1934.964,60.82850592058031
2014-10-03 21:19:26,1962.72,2046.84,2040.83,1.4500435381829733,1.9884515065595254,1.9387333155147317,7550497.36,4875.171765179178,1870.376,88.19252980413356
2014-10-03 21:19:27,1962.76,2045.47,2041.84,1.223672234454044,2.0959557015905754,1.889471092687313,7553483.96,2396.1014426220363,2048.596,63.29259509909143
2014-10-03 21:19:28,1962.69,2046.73,2041.73,1.2447465362048393,1.8469467023204136,2.073668490887851,7551712.68,2480.469574495885,1982.82,51.858507684633
2014-10-03 21:19:29,1962.69,2046.05,2041.09,1.346112997493215,2.230980216692386,1.56408555915701,7539507.68,2393.4376901576657,1946.208,60.2587187779081
2014-10-03 21:19:30,1962.58,2045.31,2041.11,1.4576860035166794,2.0285587260540603,1.569243528750451,7533855.44,1165.7116596027129,1994.98,46.01252230464379
2014-10-03 21:19:31,1962.91,2045.74,2041.21,1.42201308437051,1.8401800526749443,1.289389488294847,7538003.6,5442.773274413451,2014.24,60.69753837396254
2014-10-03 21:19:32,1962.63,2043.97,2041.85,1.7503534996500523,1.9093337988825123,1.8278153875347987,7525174.04,4320.716168260225,2006.648,70.54814141441364
2014-10-03 21:19:33,1962.89,2043.61,2041.33,1.4557097612817853,1.8634983935132978,1.627137289098914,7521370.2,3131.54708836807,2002.356,51.043697949909564
2014-10-03 21:19:34,1963.27,2043.41,2040.58,1.0996326291957346,1.6823204273271037,1.4011539256028478,7518798.72,2067.7018144146514,2004.668,52.27443200039454
2014-10-03 21:19:35,1962.31,2045.03,2044.71,1.5419717142920284,3.540401734894358,3.1504208473079847,7509843.36,6935.305580145733,2076.724,64.0114810234167
2014-10-03 21:19:36,1962.48,2051.14,2045.21,1.5141087320681181,1.197809448429656,1.78260392899734,7524478.72,1892.4888929661822,1988.536,74.07437313281886
2014-10-03 21:19:37,1962.11,2049.58,2044.48,2.0835818033648503,2.3232683352505563,2.1531278633559126,7515799.24,3084.365605761833,1899.88,62.048316450143915
2014-10-03 21:19:38,1963.66,2044.22,2038.95,1.2966156412800396,1.9724363235616227,2.62995563967667,7518546.24,6952.436253333641,1945.956,98.92621314184774
2014-10-03 21:19:39,1963.67,2045.49,2038.68,1.2065059327067253,1.8173962949585711,1.2861342908660234,7517557.88,3903.2194438265615,2048.24,44.520632823309484
2014-10-03 21:19:40,1963.0,2043.47,2040.09,1.4425006345954166,1.9460137967058515,1.7814702814351502,7530325.56,4536.108951880976,2039.472,43.71440279871375
2014-10-03 21:19:41,1963.66,2044.24,2039.68,1.1301202224417393,2.0895120497523303,1.5562191946568042,7522940.44,4715.987808154988,1979.608,56.03368120799209
2014-10-03 21:19:42,1963.2,2043.64,2039.67,1.2060453783111165,1.6300213792983302,1.2953296058836727,7520636.56,3244.2075056940175,1966.256,41.48419237333031
2014-10-03 21:19:43,1962.96,2044.45,2039.55,1.4489285487539438,1.7716909687890185,1.604129771319223,7528389.44,2037.0925989428522,1987.604,33.35857253309535
2014-10-03 21:19:44,1963.1,2045.25,2042.84,2.439158656072824,7.071603478531633,5.190745455504379,7500708.36,15434.817499406183,2048.132,101.2549893460559
2014-10-03 21:19:45,1961.21,2059.84,2045.29,4.000744880139053,3.477837479721022,4.959013831581944,7503936.6,3989.1131951014095,1918.952,70.85919699796774
2014-10-03 21:19:46,1963.3,2055.7,2038.69,1.0777829844714355,1.1236664374386256,1.260871912526579,7503763.32,3115.1616159251325,1912.412,55.0060443557128
2014-10-03 21:19:47,1964.12,2066.01,2037.18,2.212361962823008,5.2637410362760475,1.4381525747580024,7513244.88,2782.3697082404346,1983.504,67.04528518143725
2014-10-03 21:19:48,1962.91,2061.5,2038.22,1.3640033176298454,4.098533859562462,1.8289479230011692,7518629.72,2888.9489224746712,1958.708,63.89988668278138
2014-10-03 21:19:49,1963.98,2064.12,2036.59,1.7231636397315904,4.102918399619813,2.3787569965181974,7514094.16,1428.329317769344,1978.956,74.45417220704387
2014-10-03 21:19:50,1965.31,2063.92,2032.99,2.9736044175919747,7.383683896186059,3.5943136909694844,7520899.64,8791.23542171422,1974.944,72.35535955425067
2014-10-03 21:19:51,1963.72,2058.34,2037.16,1.7926899826063836,2.756883029873177,2.003633063848154,7528515.72,2203.9917105110812,1978.352,78.15593063853764
2014-10-03 21:19:52,1963.75,2060.75,2034.51,3.409360258719658,1.7659804270395,3.7213416718145647,7538345.96,2628.3200509067724,2000.036,56.1442732759696
2014-10-03 21:19:53,1964.12,2061.29,2037.4,1.3579544926249685,1.7540429489229974,1.2472191289246786,7536044.0,2255.351690978807,1997.324,53.27004613533808
2014-10-03 21:19:54,1963.52,2059.0,2038.04,1.4033149786462589,1.6937198318158384,0.7510262339228694,7538970.64,2615.3368151482687,1991.8,75.65977535273093
2014-10-03 21:19:55,1963.4,2059.48,2037.5,2.278578326922133,2.918004022400835,2.2224747331283803,7551487.96,5775.961611714338,1978.72,64.69509580862147
2014-10-03 21:19:56,1963.02,2056.88,2037.57,1.9331243356209118,3.49683839887923,1.7936757586791214,7535631.12,17632.166723349193,1983.132,81.14577699731517
2014-10-03 21:19:57,1963.2,2058.2,2040.72,2.4741083487212494,2.6476595344004967,3.6737672295023405,7500528.6,4350.440370430114,1965.656,49.898548320547434
2014-10-03 21:19:58,1961.8,2045.72,2043.48,2.3655780680331957,4.465535813427988,4.071284015559849,7487356.48,2729.672906534119,1999.276,55.67793056326012
2014-10-03 21:19:59,1962.13,2044.38,2046.06,1.823832129436169,2.592841738870396,2.926092992715734,7487773.8,1625.0248716042738,1990.348,68.657017413813
2014-10-03 21:20:00,1962.31,2048.53,2041.97,2.347123750250549,2.091130862195859,2.917917480711465,7490535.76,2331.161339333112,1990.688,71.91454277020313
2014-10-03 21:20:01,1963.3,2042.91,2039.65,1.3962431555767378,3.4203638532892895,0.9885710532240782,7487078.48,3115.0699446400113,2005.344,67.88800179080688
2014-10-03 21:20:02,1963.78,2040.7,2039.21,1.0691259528373354,1.2102257907706087,0.9979271445645118,7481625.44,936.8443075923632,1983.092,59.38205494759504
2014-10-03 21:20:03,1963.27,2040.75,2039.17,1.3988090172238128,1.2007993970347999,1.0254833794929028,7481045.72,856.0192521200984,1984.692,57.97691286799294
2014-10-03 21:20:04,1962.55,2046.15,2041.85,3.4564388750516843,7.210227023983079,3.471019993889509,7488537.56,5000.068333532834,2006.044,68.13371320794135
2014-10-03 21:20:05,1963.21,2059.62,2039.76,1.2333333333333003,1.7682954184378972,1.450322151604388,7499230.12,945.5220921094206,1967.432,53.658422275766725
2014-10-03 21:20:06,1963.45,2060.16,2038.77,1.175292785357359,1.973153144926699,1.0904081341359884,7508598.36,4012.7793036744474,1994.952,64.03417210198893
2014-10-03 21:20:07,1962.85,2059.01,2039.99,2.819037015892175,3.382948925766061,3.9911391756228376,7503836.04,6362.300504272801,1978.184,51.01505943500051
2014-10-03 21:20:08,1962.16,2050.2,2043.76,2.489249613108982,4.376244411765839,3.977512546882058,7494256.0,1348.0506296128078,1981.212,52.52422520067976
2014-10-03 21:20:09,1962.65,2043.15,2043.7,1.8822670620634994,3.947573094108841,3.334848140652345,7488993.12,2587.346071428339,1998.172,61.54384612602574
2014-10-03 21:20:10,1962.87,2053.96,2040.32,1.637039703214079,1.6262990145875926,2.219655082860427,7488032.76,2261.837090360937,1984.412,60.04357734781375
2014-10-03 21:20:11,1964.06,2055.86,2035.91,1.5296398202838832,2.287515524040693,1.8040078836981048,7474644.56,3487.8226144691093,1917.872,64.09599677993045
2014-10-03 21:20:12,1964.49,2056.8,2035.25,0.7719187689508514,1.1191627462194642,1.2583057392118766,7478108.2,2618.2892474537125,1992.996,53.641042399629676
2014-10-03 21:20:13,1964.46,2057.44,2035.58,0.8694593699302547,1.3656685194624174,0.9658826496678734,7481916.24,307.46317936748443,1989.94,66.87740086896282
2014-10-03 21:20:14,1964.13,2056.28,2036.08,1.0885538548688436,1.9231707824805189,1.2845625753933732,7480699.0,899.0527885873232,1983.252,49.673840779944975
2014-10-03 21:20:15,1963.49,2053.71,2037.82,1.7837368560740328,1.3355663119953296,1.748765798551127,7480538.6,2299.2352532959267,2004.548,68.42525673343239
2014-10-03 21:20:16,1962.12,2055.44,2050.61,2.4793286807261796,2.705475181848117,6.872423300423547,7511050.0,30818.0422872164,1973.64,60.57063320145906
2014-10-03 21:20:17,1961.24,2050.47,2050.56,2.7965346521376775,2.488174049581287,6.509231983122009,7522356.48,10109.719284431325,1972.648,55.27561551609093
2014-10-03 21:20:18,1964.19,2054.5,2036.36,1.1432277537611313,1.3743685418729517,2.5840223909964037,7543463.2,3261.703414884255,2008.232,74.81239035750707
2014-10-03 21:20:19,1964.2,2057.92,2035.22,1.2472191289246204,4.338411942383416,1.9826520347527048,7541771.04,3184.189882319766,1960.004,57.09095807547721
2014-10-03 21:20:20,1965.59,2068.73,2031.51,1.4290987482757074,2.4114834698277376,3.4829889636937637,7531773.88,10936.710848940711,1979.26,72.45683107532315
2014-10-03 21:20:21,1964.58,2060.25,2030.57,1.5774932166208755,2.157322508119613,4.214585065309167,7513127.2,5549.944714438928,1973.86,56.31452479433035
2014-10-03 21:20:22,1964.62,2059.18,2033.82,0.8260897302497758,1.8607047649269883,2.1713469263910237,7513758.44,2731.900636919363,2001.64,71.85599163699949
2014-10-03 21:20:23,1965.0,2061.55,2029.08,0.9211323729435642,2.8046678263503613,2.918696263537424,7512004.12,2241.719100749684,1985.784,55.20827072664486
2014-10-03 21:20:24,1965.52,2065.38,2028.01,0.8224133002108542,2.111919037321972,2.928422197302976,7509135.24,1971.4527908789335,1972.408,52.71284580109282
2014-10-03 21:20:25,1966.35,2064.25,2024.24,1.1315047637119402,4.314352368969976,1.89694065230931,7519327.08,3230.2553165340228,2013.172,66.77792735874122
2014-10-03 21:20:26,1964.12,2056.11,2035.52,1.401874646768598,2.0195759130781044,3.220765954448155,7514992.8,2815.5379444558566,1986.076,47.69125756564578
2014-10-03 21:20:27,1962.99,2055.5,2038.28,1.3218826488663569,1.1763666026534183,1.4004328335242504,7513653.52,1509.9747547559082,1996.804,70.57592670109887
2014-10-03 21:20:28,1962.82,2056.68,2038.3,1.8388621866290882,1.581969109251423,1.096366819098514,7513193.68,1015.5662919443757,1988.836,63.34746014503883
2014-10-03 21:20:29,1963.47,2059.26,2037.72,1.4733662412338873,1.5150424203148949,1.1813363431113066,7514778.8,3569.4824204641877,1967.684,72.39156233421647
2014-10-03 21:20:30,1963.5,2058.95,2038.38,1.1503183573395284,1.5914861868166794,1.447952228689129,7526791.44,1835.3155514331725,2000.332,56.30501571956733
2014-10-03 21:20:31,1964.28,2066.39,2038.13,1.7757058633487968,3.4374497241508046,1.9830341001667433,7521361.64,7269.483274162634,1970.744,78.69670354337825
2014-10-03 21:20:32,1964.03,2048.76,2035.14,1.2827920936595758,6.685005080723225,1.8368836147510903,7515722.4,5145.692170803364,1943.332,62.372035876968184
2014-10-03 21:20:33,1964.39,2048.88,2035.65,1.205165649371119,2.0951121567819184,3.4710199938895725,7507520.12,1154.077132026476,1946.08,77.26131530962637
2014-10-03 21:20:34,1964.29,2047.49,2036.64,1.1396880664852178,3.076450138478859,1.8722859144519368,7512847.08,3153.872407057854,1951.776,55.485279932218305
2014-10-03 21:20:35,1963.39,2044.08,2040.62,1.2544466364243336,1.6248076809271366,2.25531918948639,7512145.36,4373.207793675518,1999.3,73.28643535079121
2014-10-03 21:20:36,1963.09,2049.63,2037.64,2.122962481291112,2.5332336503516317,2.359250009231876,7544691.36,12642.795016266866,1946.736,55.723880945520165
2014-10-03 21:20:37,1963.95,2043.32,2038.44,1.3209653647804396,3.0280840360356374,2.4301141013242935,7538720.36,11928.258886918074,1943.104,50.52071411032157
2014-10-03 21:20:38,1963.54,2043.63,2037.49,2.9997306276370095,3.125829182921969,6.589699645214629,7516297.8,6398.044004485677,1960.64,74.75184112116587
2014-10-03 21:20:39,1966.01,2040.74,2024.82,0.731609544260099,1.8346826990138618,2.240039682188168,7515215.28,3223.0262632089753,1953.516,60.19267710868189
2014-10-03 21:20:40,1963.54,2044.23,2035.87,2.1101965057619716,5.590133805160662,6.9364430671808845,7517632.72,10469.091036316026,1997.0,82.72177202082328
2014-10-03 21:20:41,1964.07,2066.41,2037.72,1.4372743564669304,4.320715896537001,1.1198845539347138,7573979.0,23508.21178687724,2003.02,57.37584465784184
2014-10-03 21:20:42,1964.83,2069.26,2035.77,1.0352865216056084,1.202858548154724,1.2859379314866293,7595130.84,19236.410516431486,1989.072,74.46857788604188
2014-10-03 21:20:43,1964.53,2067.55,2033.51,2.298242631211487,1.8497884126886304,5.8127255033914595,7556305.88,13210.131668281028,2010.056,58.36704301952754
2014-10-03 21:20:44,1962.47,2060.25,2039.67,3.255003917824161,2.426182935469921,1.9850705404355062,7575305.48,2266.7278200084606,1986.48,75.74641693647864
2014-10-03 21:20:45,1963.73,2061.66,2038.28,1.0430627008860849,1.9757110981705561,1.181336343111263,7574800.6,1675.9030401546408,1984.532,58.11615028281534
2014-10-03 21:20:46,1963.88,2065.68,2037.6,1.7013363731330302,2.2913098895829958,1.6514456476895003,7562717.36,16368.650735679908,1989.832,72.10509242358441
2014-10-03 21:20:47,1963.46,2060.91,2037.91,1.2011778731012295,1.8699916274862158,1.1555312740261567,7563094.0,8422.521935263938,1997.1,54.397484733961164
2014-10-03 21:20:48,1964.11,2064.1,2037.82,0.9089343299499831,2.1811867773244744,0.8805416147766314,7568821.16,3761.727436519806,1984.888,57.8380533703434
2014-10-03 21:20:49,1964.42,2065.71,2037.02,1.7762746170431418,2.383847158004805,1.3557211357724777,7562501.44,11806.38180208667,2005.94,71.63792549675007
2014-10-03 21:20:50,1964.31,2062.1,2035.0,1.0607315943024127,2.9966311050572516,3.9568378355152967,7556258.68,11778.909930181359,1979.936,59.56539304153684
2014-10-03 21:20:51,1963.71,2060.08,2038.04,1.1036669824185845,1.835013004660813,1.0723334322395182,7539098.96,1298.8081228569654,1965.552,59.93690873003417
2014-10-03 21:20:52,1963.92,2063.45,2038.26,0.9916825819960089,2.4052761869179036,1.1336897835178155,7541818.2,7493.03013917988,1983.288,73.81544510292531
2014-10-03 21:20:53,1964.27,2065.83,2037.78,1.2541245085031687,4.417721429227891,1.3601841824182628,7541768.92,13110.755476325947,1961.572,55.111249443838965
2014-10-03 21:20:54,1964.01,2065.02,2037.93,1.5340907220353432,4.426686746942905,1.7189085096788868,7535032.08,13270.475368023284,1978.896,74.20949657238035
2014-10-03 21:20:55,1963.52,2058.52,2037.17,1.8558125993861638,2.17181207215735,1.0922592654815437,7533930.32,7486.29147575787,1973.264,56.51948436114594
2014-10-03 21:20:56,1963.96,2062.21,2037.19,1.420769460041108,1.871071642377501,1.7448046980517797,7543133.76,1294.6315524763963,1985.788,77.57565976485022
2014-10-03 21:20:57,1962.62,2062.94,2038.61,3.7491547869035085,2.639329575112477,2.946989561357091,7535509.2,5250.134633195063,1956.348,54.575791005311366
2014-10-03 21:20:58,1964.07,2062.97,2037.39,1.7710066760079717,4.912270762122494,1.2051656493711167,7527912.4,2814.445016340091,1997.848,69.77641354748897
2014-10-03 21:20:59,1964.01,2061.08,2037.93,0.9691712590110124,2.0532310088633463,1.3428072509230282,7527428.92,2254.274161084408,1977.36,55.17455324061272
2014-10-03 21:21:00,1964.36,2067.83,2037.91,1.5668278447070927,2.7562784161022997,3.790192020934511,7526196.64,5664.715018428242,1982.376,74.96217670094015
2014-10-03 21:21:01,1963.69,2062.36,2036.49,1.2447465362048304,2.091444814988011,1.7950267998336942,7581548.12,18792.014978265,1979.34,56.118423980366366
2014-10-03 21:21:02,1964.33,2061.96,2035.76,0.8882510337679854,1.8418260591931663,1.0456258094239106,7599116.4,1606.9366560845713,1983.772,75.0666639203348
